Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2001-01-24,03:11:21,-69.94,-31.58,152.7,3.4,md,guc
2001-01-24,04:31:44,-71.81,-31.68,3.1,4.0,md,guc
2001-01-24,05:21:10,-70.01,-33.52,8.1,3.7,md,guc
2001-01-24,08:08:37,-65.96,-22.42,264.0,4.7,mb,us
2001-01-24,08:38:24,-68.45,-33.33,0.0,3.8,md,guc
2001-01-24,10:37:28,-71.17,-33.14,24.7,3.5,md,guc
2001-01-24,10:49:59,-68.87,-33.39,0.0,3.3,md,guc
2001-01-24,18:37:02,-71.48,-32.66,8.5,3.5,md,guc
2001-01-24,20:28:51,-71.35,-31.03,7.4,3.8,md,guc
2001-01-24,21:41:21,-72.56,-30.81,31.8,4.2,md,guc
2001-01-24,22:45:21,-72.2,-33.39,2.7,4.2,md,guc
2001-01-25,01:40:37,-72.09,-33.84,4.6,4.1,md,guc
2001-01-25,04:15:08,-72.65,-33.8,0.0,3.9,md,guc
2001-01-25,14:01:20,-70.36,-33.61,11.1,3.2,md,guc
2001-01-25,19:46:41,-67.97,-31.8,214.1,3.2,md,guc
2001-01-25,23:15:14,-70.67,-33.13,92.1,2.6,md,guc
2001-01-25,23:27:25,-71.78,-32.78,15.4,3.5,md,guc
2001-01-26,00:57:27,-71.44,-35.65,106.3,3.3,md,guc
2001-01-26,03:27:37,-71.62,-32.67,5.5,3.7,md,guc
2001-01-26,05:19:33,-71.62,-32.68,5.8,3.6,md,guc
2001-01-26,06:42:38,-70.48,-34.48,116.5,3.1,md,guc
2001-01-26,07:58:49,-71.33,-33.99,40.7,3.8,md,guc
2001-01-26,14:28:09,-70.15,-34.03,0.0,3.3,md,guc
2001-01-27,02:10:11,-70.62,-32.9,6.1,4.1,md,guc
2001-01-27,03:18:04,-66.67,-28.06,188.9,4.1,mb,us
2001-01-27,03:56:01,-70.67,-35.62,14.9,3.6,md,guc
2001-01-27,04:10:12,-70.95,-34.21,94.7,2.7,md,guc
2001-01-27,05:33:21,-71.34,-32.24,43.6,3.6,md,guc
2001-01-27,11:59:42,-68.86,-31.4,0.0,3.8,md,guc
2001-01-27,12:08:08,-67.72,-31.8,162.0,4.1,md,guc
2001-01-27,12:33:50,-71.29,-33.44,52.8,3.4,md,guc
2001-01-27,19:25:22,-66.53,-23.99,204.0,4.8,mb,us
2001-01-28,02:08:03,-71.86,-33.29,30.5,3.5,md,guc
2001-01-28,05:00:45,-70.52,-31.73,123.2,3.9,md,guc
2001-01-28,11:29:53,-71.84,-33.38,35.8,3.4,md,guc
2001-01-28,12:43:54,-66.83,-24.16,200.0,4.1,mb,us
2001-01-28,21:04:48,-70.27,-33.15,4.8,3.5,md,guc
2001-01-29,05:39:28,-72.57,-34.61,28.1,3.4,md,guc
2001-01-29,08:03:31,-69.17,-31.3,180.2,3.3,md,guc
2001-01-29,12:16:01,-70.6,-35.4,0.0,3.8,md,guc
2001-01-29,12:35:22,-70.63,-34.44,11.2,3.6,md,guc
2001-01-29,15:06:25,-70.4,-32.02,125.3,3.1,md,guc
2001-01-29,15:26:03,-115.4,-24.05,10.0,5.4,mwc,hrv
2001-01-29,21:21:40,-70.93,-32.11,45.5,3.4,md,guc
2001-01-29,22:56:36,-71.05,-33.92,77.4,3.5,md,guc
2001-01-30,00:51:16,-71.48,-35.61,117.2,3.4,md,guc
2001-01-30,02:36:38,-74.54,-14.43,101.6,3.6,mb,us
2001-01-30,14:10:20,-72.77,-35.0,0.0,4.1,md,guc
2001-01-30,14:30:34,-72.67,-35.14,4.8,3.8,md,guc
2001-01-30,16:54:10,-71.47,-33.3,65.2,3.2,md,guc
2001-01-31,03:55:43,-70.09,-31.73,144.1,3.9,md,guc
2001-01-31,04:22:26,-66.87,-24.17,198.5,4.5,mb,us
2001-01-31,11:24:34,-70.44,-33.59,95.9,3.4,md,guc
2001-01-31,12:55:39,-67.5,-31.88,120.2,3.4,md,guc
2001-01-31,13:38:59,-71.18,-32.72,59.6,2.8,md,guc
2001-01-31,14:53:28,-68.85,-19.2,150.0,4.2,mb,us
2001-01-31,20:43:59,-70.25,-33.14,6.6,3.3,md,guc
2001-01-31,21:14:12,-70.54,-34.4,116.3,3.5,md,guc
2001-02-01,03:14:57,-70.28,-33.25,114.0,3.0,md,guc
2001-02-01,05:07:42,-71.21,-36.42,10.0,4.9,mb,us
2001-02-01,06:39:57,-69.63,-31.5,156.0,3.3,md,guc
2001-02-01,08:32:11,-68.96,-24.92,103.9,4.3,mb,us
2001-02-01,11:53:06,-69.6,-31.03,175.0,3.6,md,guc
2001-02-01,17:30:33,-70.28,-33.03,107.1,4.6,mb,us
2001-02-01,22:16:19,-68.79,-31.45,104.7,5.2,mb,us
2001-02-01,22:26:34,-71.19,-36.36,1.5,3.8,md,guc
2001-02-02,01:02:32,-71.86,-32.29,1.6,3.8,md,guc
2001-02-02,01:52:19,-76.18,-5.97,117.3,4.1,mb,us
2001-02-02,02:29:43,-71.6,-32.24,25.0,3.9,md,guc
2001-02-02,06:31:14,-71.28,-36.32,3.3,3.9,md,guc
2001-02-02,12:28:52,-69.29,-31.47,205.4,3.4,md,guc
2001-02-02,14:07:38,-72.71,-34.55,30.5,3.7,md,guc
2001-02-02,22:47:21,-73.95,-10.93,113.4,4.5,mb,us
2001-02-03,05:07:31,-69.39,-17.42,153.7,3.4,mb,us
2001-02-03,07:54:37,-70.98,-33.44,68.3,3.0,md,guc
2001-02-03,08:17:41,-71.76,-32.56,17.0,3.8,md,guc
2001-02-03,08:52:19,-72.28,-34.52,34.5,3.2,md,guc
2001-02-03,18:12:15,-71.4,-32.35,42.3,3.4,md,guc
2001-02-03,19:54:38,-70.42,-32.96,109.9,2.7,md,guc
2001-02-03,23:01:03,-72.84,-32.41,18.9,4.0,md,guc
2001-02-04,09:04:16,-70.62,-25.6,33.0,4.2,mb,us
2001-02-04,09:15:13,-70.16,-33.96,112.2,2.8,md,guc
2001-02-04,14:15:42,-66.74,-22.93,209.4,3.9,mb,us
2001-02-04,14:17:28,-68.67,-33.39,3.0,3.8,md,guc
2001-02-05,00:48:30,-71.45,-32.48,3.3,3.8,md,guc
2001-02-05,02:06:11,-74.32,-8.62,152.1,4.3,mb,us
2001-02-05,05:30:00,-71.74,-31.65,27.6,4.0,md,guc
2001-02-05,13:54:47,-70.78,-33.07,77.6,3.2,md,guc
2001-02-05,18:07:36,-71.73,-33.1,22.5,3.6,md,guc
2001-02-05,20:50:18,-71.43,-35.34,95.1,4.1,md,guc
2001-02-05,21:13:31,-71.45,-32.47,2.7,3.7,md,guc
2001-02-06,04:05:45,-71.77,-32.38,2.7,3.6,md,guc
2001-02-06,04:24:38,-74.75,-38.91,26.9,4.9,mb,us
2001-02-06,06:04:26,-72.01,-33.64,31.3,3.3,md,guc
2001-02-06,09:28:52,-76.72,-6.49,33.0,4.0,mb,us
2001-02-06,11:36:44,-69.06,-20.6,105.2,3.7,mb,us
2001-02-06,19:24:27,-70.42,-32.46,9.5,3.6,md,guc
2001-02-06,20:18:40,-69.5,-33.46,2.8,4.1,md,guc
2001-02-06,22:09:23,-71.27,-31.86,50.1,3.6,md,guc
2001-02-06,23:17:45,-72.46,-33.56,0.0,3.5,md,guc
2001-02-07,01:47:07,-71.78,-36.98,10.9,4.2,md,guc
2001-02-07,08:37:24,-71.82,-32.39,15.4,3.5,md,guc
2001-02-07,10:15:12,-70.36,-34.05,8.9,3.4,md,guc
2001-02-07,11:30:12,-70.48,-32.44,9.6,3.9,md,guc
2001-02-07,12:01:32,-70.44,-32.46,11.6,3.6,md,guc
2001-02-07,18:09:18,-73.18,-33.93,16.2,3.7,md,guc
2001-02-07,20:40:59,-71.49,-31.98,39.8,3.5,md,guc
2001-02-08,00:05:29,-70.15,-33.98,5.3,3.0,md,guc
2001-02-08,06:38:50,-70.51,-33.2,94.2,2.8,md,guc
2001-02-08,07:35:11,-78.9,-10.76,33.0,4.7,mb,us
2001-02-08,07:39:00,-78.89,-10.75,33.0,4.9,mb,us
2001-02-09,01:11:51,-67.81,-31.09,24.2,4.5,md,guc
2001-02-09,02:21:12,-70.59,-28.4,59.8,4.7,mb,us
2001-02-09,05:21:19,-70.04,-34.14,2.6,4.0,md,guc
2001-02-09,07:56:54,-70.69,-35.48,10.5,3.7,md,guc
2001-02-09,10:38:04,-70.32,-34.35,6.2,3.0,md,guc
2001-02-09,18:03:56,-70.4,-32.68,11.9,3.6,md,guc
2001-02-09,18:42:09,-70.98,-32.13,71.3,3.1,md,guc
2001-02-09,19:14:46,-70.91,-32.98,73.0,2.8,md,guc
2001-02-09,20:25:20,-70.16,-33.34,119.2,2.4,md,guc
2001-02-10,01:11:32,-71.02,-34.14,70.5,2.9,md,guc
2001-02-10,09:20:10,-72.1,-33.1,15.0,3.6,md,guc
2001-02-10,10:24:06,-74.77,-38.68,9.5,4.8,mb,us
2001-02-10,15:22:47,-71.41,-33.77,1.3,3.5,md,guc
2001-02-10,17:27:04,-71.56,-31.53,69.3,3.7,md,guc
2001-02-10,20:47:19,-71.59,-32.66,6.2,3.4,md,guc
2001-02-10,22:21:49,-74.33,-8.44,166.4,4.3,mb,us
2001-02-11,01:48:56,-71.91,-31.86,27.1,3.8,md,guc
2001-02-11,01:55:45,-70.16,-31.56,136.5,3.4,md,guc
2001-02-11,04:02:10,-96.76,-35.85,10.0,4.6,mb,us
2001-02-11,04:40:48,-71.76,-32.88,38.7,3.6,md,guc
2001-02-11,05:24:06,-69.43,-31.44,100.0,3.8,md,guc
2001-02-11,07:02:03,-68.89,-31.15,100.0,3.8,md,guc
2001-02-11,09:15:26,-70.72,-33.51,77.8,2.2,md,guc
2001-02-11,09:16:44,-70.94,-34.22,93.7,2.4,md,guc
2001-02-11,09:48:54,-70.84,-32.86,77.7,2.4,md,guc
2001-02-12,08:16:06,-69.38,-31.56,100.0,3.3,md,guc
2001-02-13,17:28:57,-70.58,-32.72,42.7,3.5,md,guc
2001-02-14,00:48:27,-67.03,-17.96,281.3,3.9,mb,us
2001-02-14,05:39:23,-71.22,-33.31,59.9,2.4,md,guc
2001-02-14,13:33:55,-69.33,-31.37,125.3,3.6,md,guc
2001-02-14,13:45:13,-72.51,-34.67,20.1,3.8,md,guc
2001-02-14,14:15:57,-68.91,-31.67,33.0,4.0,md,guc
2001-02-14,14:38:01,-71.42,-32.39,44.8,3.9,md,guc
2001-02-15,03:20:04,-71.67,-32.58,4.2,3.1,md,guc
2001-02-15,15:09:52,-71.84,-35.88,82.4,3.4,md,guc
2001-02-16,01:56:52,-70.82,-33.84,78.9,2.5,md,guc
2001-02-16,07:25:02,-70.84,-33.02,74.7,2.7,md,guc
2001-02-16,13:08:20,-68.31,-33.28,16.0,3.3,md,guc
2001-02-16,13:19:46,-70.47,-15.34,210.1,5.5,mwc,hrv
2001-02-16,18:08:52,-71.66,-31.86,29.4,3.7,md,guc
2001-02-16,20:59:58,-70.39,-34.29,113.5,3.4,md,guc
2001-02-16,21:10:37,-71.27,-31.0,61.8,3.8,md,guc
2001-02-16,21:35:17,-70.64,-32.29,95.0,2.4,md,guc
2001-02-16,23:56:07,-69.26,-17.75,134.6,4.2,mb,us
2001-02-17,01:15:00,-70.23,-33.73,118.6,2.4,md,guc
2001-02-17,02:34:38,-71.68,-32.53,15.0,3.6,md,guc
2001-02-17,04:05:21,-75.39,-7.9,33.0,4.3,mb,us
2001-02-17,05:21:51,-70.7,-35.47,8.6,3.8,md,guc
2001-02-17,05:37:29,-67.67,-21.91,72.5,4.5,mb,us
2001-02-17,12:27:27,-71.78,-32.21,34.5,3.4,md,guc
2001-02-17,13:29:20,-70.24,-33.18,7.7,3.3,md,guc
2001-02-17,14:15:46,-68.7,-31.52,100.0,3.7,md,guc
2001-02-17,16:13:35,-70.23,-31.65,135.8,2.9,md,guc
2001-02-18,11:56:38,-71.02,-33.21,67.3,3.2,md,guc
2001-02-18,16:54:44,-71.81,-31.8,25.4,4.1,md,guc
2001-02-18,17:12:36,-70.59,-33.2,88.2,2.3,md,guc
2001-02-19,02:11:22,-70.21,-33.6,106.3,2.9,md,guc
2001-02-19,03:30:10,-71.62,-32.64,5.9,3.7,md,guc
2001-02-19,04:56:52,-70.82,-34.1,82.2,3.1,md,guc
2001-02-19,05:14:54,-75.11,-15.58,33.0,4.5,mb,us
2001-02-19,06:07:11,-71.92,-34.26,31.7,3.7,md,guc
2001-02-19,11:36:33,-70.68,-33.52,85.0,2.5,md,guc
2001-02-19,11:56:31,-75.13,-15.54,33.0,4.7,mb,us
2001-02-19,14:20:16,-70.25,-33.16,3.4,3.6,md,guc
2001-02-19,14:31:55,-79.28,-45.1,10.0,5.8,mwc,hrv
2001-02-19,22:25:18,-70.64,-35.39,0.0,3.9,md,guc
2001-02-20,01:29:42,-71.71,-33.43,32.9,3.3,md,guc
2001-02-20,06:31:00,-71.5,-32.66,15.2,3.4,md,guc
2001-02-20,08:53:43,-71.56,-27.9,33.0,4.7,mb,us
2001-02-20,13:48:14,-70.99,-31.99,90.9,3.0,md,guc
2001-02-20,19:44:43,-71.4,-32.53,67.9,3.0,md,guc
2001-02-21,02:21:08,-70.25,-33.97,119.7,2.6,md,guc
2001-02-21,04:10:56,-68.86,-31.11,33.0,3.8,md,guc
2001-02-21,10:05:55,-70.25,-34.31,129.1,3.3,md,guc
2001-02-21,15:20:21,-74.51,-11.28,33.0,5.7,mwc,hrv
2001-02-21,17:28:47,-71.77,-30.86,45.7,4.8,mb,us
2001-02-21,22:04:19,-70.22,-32.55,101.0,2.8,md,guc
2001-02-22,05:55:43,-70.21,-34.19,113.6,2.7,md,guc
2001-02-22,07:00:52,-71.64,-32.06,64.9,3.4,md,guc
2001-02-22,07:49:48,-70.15,-32.49,116.2,2.6,md,guc
2001-02-22,07:55:52,-71.46,-27.82,29.6,5.6,mwc,hrv
2001-02-22,11:46:08,-75.28,-10.7,130.3,4.2,mb,us
2001-02-22,12:16:26,-71.42,-35.6,100.2,3.1,md,guc
2001-02-22,12:43:07,-68.81,-23.88,33.0,4.3,mb,us
2001-02-22,13:34:42,-67.62,-28.44,153.8,3.9,md,guc
2001-02-22,13:55:43,-74.71,-10.68,33.0,4.2,mb,us
2001-02-22,17:01:25,-71.55,-33.67,45.2,3.4,md,guc
2001-02-22,20:06:22,-72.95,-16.69,49.3,5.4,mwc,hrv
2001-02-22,21:09:09,-70.36,-33.45,100.1,2.5,md,guc
2001-02-22,21:18:55,-69.87,-31.47,188.0,3.3,md,guc
2001-02-23,02:19:12,-67.95,-23.3,123.9,4.9,mb,us
2001-02-23,14:55:10,-70.27,-33.18,9.5,3.1,md,guc
2001-02-23,16:29:15,-70.38,-34.43,113.9,2.2,md,guc
2001-02-23,22:15:06,-70.95,-35.07,86.1,3.5,md,guc
2001-02-24,02:32:58,-70.06,-32.13,106.3,3.1,md,guc
2001-02-24,17:58:37,-68.69,-20.18,115.9,5.3,mb,us
2001-02-25,04:48:08,-70.4,-33.92,99.2,4.2,md,guc
2001-02-25,09:09:25,-72.18,-32.94,15.7,3.3,md,guc
2001-02-25,13:10:43,-70.25,-33.16,1.9,3.4,md,guc
2001-02-26,01:35:45,-71.29,-33.08,15.1,3.4,md,guc
2001-02-26,03:31:48,-70.38,-33.93,96.2,3.1,md,guc
2001-02-26,08:38:27,-71.86,-27.81,33.0,4.7,md,guc
2001-02-26,10:23:16,-70.25,-32.74,101.7,3.5,md,guc
2001-02-26,11:44:08,-70.1,-34.48,1.1,3.5,md,guc
2001-02-26,15:32:40,-70.23,-33.16,2.3,3.2,md,guc
2001-02-26,16:53:16,-71.61,-27.83,10.0,4.2,md,guc
2001-02-27,02:13:00,-71.32,-27.9,33.0,5.2,mwc,hrv
2001-02-27,03:49:18,-71.27,-27.3,33.0,4.6,mb,us
2001-02-27,08:18:24,-71.42,-32.31,43.8,3.7,md,guc
2001-02-27,12:03:06,-68.5,-31.23,100.0,3.7,md,guc
2001-02-27,16:18:36,-70.58,-33.48,88.0,2.8,md,guc
2001-02-27,17:50:10,-70.48,-33.27,91.0,2.7,md,guc
2001-02-27,22:07:28,-70.08,-32.79,120.6,3.8,md,guc
2001-02-27,23:30:02,-75.43,-14.08,68.9,5.0,mwc,hrv
2001-02-28,02:57:41,-81.5,-6.99,33.0,4.8,mb,us
2001-02-28,07:23:50,-71.64,-32.65,11.0,3.8,md,guc
2001-02-28,07:39:26,-70.8,-32.72,72.5,3.4,md,guc
2001-02-28,07:41:37,-70.13,-31.77,133.1,3.8,md,guc
2001-02-28,08:21:55,-71.26,-27.32,25.3,4.4,md,guc
2001-02-28,11:47:29,-71.16,-27.93,0.4,4.2,md,guc
2001-02-28,12:24:00,-71.34,-27.94,12.2,4.2,md,guc
2001-02-28,14:48:19,-69.58,-31.49,152.8,3.2,md,guc
2001-02-28,19:33:43,-70.36,-32.24,111.7,2.8,md,guc
2001-03-01,04:39:35,-69.58,-31.56,170.0,3.5,md,guc
2001-03-01,07:16:25,-71.75,-32.98,53.2,4.3,md,guc
2001-03-01,12:39:46,-70.68,-34.43,85.4,2.6,md,guc
2001-03-01,16:05:27,-66.61,-24.0,219.0,4.6,mb,us
2001-03-01,16:49:52,-72.16,-32.01,31.0,3.6,md,guc
2001-03-02,10:55:46,-71.59,-30.84,41.0,3.6,md,guc
2001-03-02,14:20:38,-70.24,-33.17,7.0,3.5,md,guc
2001-03-02,17:42:53,-69.52,-31.64,131.4,4.1,md,guc
2001-03-02,19:44:39,-71.03,-34.49,93.2,2.7,md,guc
2001-03-02,22:12:30,-71.32,-32.33,41.5,3.8,md,guc
2001-03-02,23:33:18,-70.39,-32.39,99.3,3.3,md,guc
2001-03-03,01:17:29,-70.99,-31.22,94.8,3.5,md,guc
2001-03-03,01:21:35,-75.39,-39.02,98.3,3.9,md,guc
2001-03-03,04:48:37,-70.61,-33.61,83.5,3.4,md,guc
2001-03-03,05:15:05,-74.75,-38.79,33.0,4.7,mb,us
2001-03-03,11:58:13,-74.56,-38.77,33.0,5.9,mwc,hrv
2001-03-03,14:51:09,-74.85,-38.99,33.0,4.7,mb,us
2001-03-04,01:00:55,-71.09,-35.09,107.0,3.4,md,guc
2001-03-04,07:51:01,-67.17,-21.15,200.0,4.3,mb,us
2001-03-04,09:17:31,-68.62,-20.53,79.6,3.6,mb,us
2001-03-04,16:09:08,-71.45,-28.79,9.5,4.4,md,guc
2001-03-04,20:17:24,-71.5,-27.28,18.9,4.5,mb,us
2001-03-04,23:23:33,-70.28,-33.29,104.7,2.8,md,guc
2001-03-05,02:04:15,-70.66,-33.48,85.6,2.9,md,guc
2001-03-05,02:57:56,-70.2,-34.69,137.8,2.8,md,guc
2001-03-05,05:01:18,-69.22,-25.47,33.0,4.1,mb,us
2001-03-05,15:31:54,-70.56,-33.73,97.2,2.6,md,guc
2001-03-05,21:47:49,-70.72,-33.93,85.9,3.4,md,guc
2001-03-06,01:26:29,-70.9,-34.13,85.9,2.6,md,guc
2001-03-06,15:07:54,-71.91,-33.6,13.3,3.3,md,guc
2001-03-06,20:57:27,-71.46,-31.54,33.8,4.0,md,guc
2001-03-06,21:42:18,-71.41,-33.79,45.7,3.3,md,guc
2001-03-07,01:33:40,-71.43,-33.8,46.7,3.0,md,guc
2001-03-07,02:51:08,-70.64,-31.6,108.4,3.5,md,guc
2001-03-07,03:28:25,-72.06,-33.59,45.9,5.3,mb,us
2001-03-07,10:22:38,-71.44,-33.8,47.2,3.5,md,guc
2001-03-07,11:19:27,-66.73,-23.26,185.9,4.0,mb,us
2001-03-07,13:32:37,-70.39,-33.79,105.0,3.5,md,guc
2001-03-08,08:30:34,-69.31,-31.55,197.1,4.1,md,guc
2001-03-08,09:51:30,-71.81,-32.57,27.6,3.6,md,guc
2001-03-08,12:04:03,-71.09,-35.11,99.5,3.9,md,guc
2001-03-08,14:17:36,-70.27,-33.17,6.3,3.6,md,guc
2001-03-08,21:45:03,-66.69,-27.7,149.7,4.1,md,guc
2001-03-09,17:52:50,-67.38,-22.23,152.5,4.1,mb,us
2001-03-10,06:59:21,-70.64,-32.55,87.7,2.7,md,guc
2001-03-13,02:43:36,-70.14,-33.9,1.3,2.5,md,guc
2001-03-13,10:46:57,-71.48,-30.85,36.7,3.9,md,guc
2001-03-13,19:08:35,-70.54,-34.5,122.6,3.1,md,guc
2001-03-14,00:12:04,-66.88,-23.92,150.0,4.3,mb,us
2001-03-14,00:35:59,-69.17,-28.51,100.6,4.3,mb,us
2001-03-14,08:51:46,-71.11,-30.91,87.5,3.6,md,guc
2001-03-15,01:29:26,-69.75,-32.44,127.3,3.1,md,guc
2001-03-15,04:27:34,-72.02,-33.61,7.6,3.5,md,guc
2001-03-15,06:29:02,-72.06,-33.58,29.0,3.6,md,guc
2001-03-15,08:10:53,-76.63,-5.74,33.0,5.0,mb,us
2001-03-15,10:50:33,-69.8,-19.34,120.6,4.9,mb,us
2001-03-15,11:06:20,-69.56,-34.82,33.0,4.8,mb,us
2001-03-15,11:36:00,-76.34,-5.72,33.0,4.4,mb,us
2001-03-15,13:02:42,-71.49,-32.32,37.0,6.0,mwb,us
2001-03-15,13:19:19,-71.62,-32.47,44.8,3.5,md,guc
2001-03-15,13:32:35,-71.61,-32.38,38.3,4.0,md,guc
2001-03-15,15:06:50,-71.58,-32.48,41.7,4.2,md,guc
2001-03-15,16:53:12,-71.61,-32.45,43.8,3.7,md,guc
2001-03-15,19:26:00,-67.02,-19.1,256.7,4.2,mb,us
2001-03-15,21:02:37,-71.08,-35.04,99.7,3.5,md,guc
2001-03-16,04:36:09,-68.74,-20.41,115.0,5.8,mwb,us
2001-03-16,09:14:17,-76.54,-5.7,33.0,4.7,mb,us
2001-03-16,09:50:27,-71.62,-32.44,43.7,3.5,md,guc
2001-03-16,11:15:30,-72.33,-33.86,9.0,4.2,md,guc
2001-03-16,15:17:35,-71.65,-32.4,37.9,3.3,md,guc
2001-03-17,01:44:54,-75.65,-9.15,33.0,4.2,mb,us
2001-03-17,03:10:21,-71.6,-32.39,41.5,4.3,md,guc
2001-03-17,03:22:03,-76.42,-5.74,33.0,4.6,mb,us
2001-03-17,07:02:38,-71.86,-29.95,20.4,4.3,md,guc
2001-03-17,17:13:43,-72.01,-33.51,10.3,3.7,md,guc
2001-03-17,20:30:05,-70.9,-34.22,74.7,3.1,md,guc
2001-03-18,02:10:27,-71.61,-32.42,43.0,3.7,md,guc
2001-03-18,07:05:25,-66.84,-24.54,200.0,4.3,mb,us
2001-03-18,09:45:27,-71.08,-34.56,77.6,3.4,md,guc
2001-03-18,12:14:12,-72.39,-33.44,23.0,4.1,md,guc
2001-03-18,14:50:04,-72.05,-30.54,8.9,4.0,md,guc
2001-03-18,15:55:15,-71.61,-32.45,43.2,4.0,md,guc
2001-03-18,23:55:36,-72.08,-33.91,33.0,4.5,md,guc
2001-03-19,05:45:26,-68.71,-22.16,100.0,4.8,mb,us
2001-03-19,06:19:32,-71.23,-33.28,62.6,3.2,md,guc
2001-03-19,09:30:51,-67.01,-21.86,204.8,4.5,mb,us
2001-03-19,10:29:00,-70.67,-32.01,92.1,2.3,md,guc
2001-03-19,14:12:24,-70.66,-33.68,86.1,2.6,md,guc
2001-03-19,14:43:49,-71.67,-32.41,42.7,3.5,md,guc
2001-03-19,15:29:14,-70.44,-32.64,100.7,2.8,md,guc
2001-03-19,16:15:39,-69.34,-31.26,100.0,3.9,md,guc
2001-03-19,22:32:22,-70.84,-37.39,33.0,4.8,mb,us
2001-03-20,03:51:38,-69.92,-32.73,106.6,2.8,md,guc
2001-03-20,04:00:42,-71.78,-32.26,3.7,3.7,md,guc
2001-03-20,05:58:29,-70.02,-32.02,126.8,3.0,md,guc
2001-03-20,11:09:39,-70.07,-28.79,96.7,4.6,mb,us
2001-03-20,14:06:34,-71.34,-32.57,38.4,3.7,md,guc
2001-03-21,12:01:40,-69.61,-31.3,210.4,3.9,md,guc
2001-03-21,19:47:51,-67.53,-21.32,200.0,4.0,mb,us
2001-03-22,02:59:59,-70.62,-32.89,15.0,3.5,md,guc
2001-03-22,04:33:43,-68.11,-31.59,272.9,3.9,md,guc
2001-03-22,08:06:14,-71.38,-35.33,94.5,3.1,md,guc
2001-03-22,09:17:43,-72.88,-16.62,54.5,4.3,mb,us
2001-03-22,14:13:38,-70.7,-35.43,10.0,3.6,md,guc
2001-03-22,18:01:53,-72.68,-16.96,46.3,4.6,mb,us
2001-03-22,20:26:57,-72.76,-34.64,79.9,2.7,md,guc
2001-03-22,22:09:34,-73.08,-33.51,24.5,3.9,md,guc
2001-03-23,09:17:50,-72.08,-31.71,26.1,4.2,md,guc
2001-03-24,08:14:21,-69.6,-35.11,12.1,3.6,md,guc
2001-03-24,09:42:17,-69.9,-31.71,142.7,3.6,md,guc
2001-03-25,03:54:40,-71.6,-32.36,41.5,3.9,md,guc
2001-03-25,10:24:47,-69.74,-16.42,197.5,3.3,mb,us
2001-03-25,10:54:34,-72.07,-34.27,35.8,3.9,md,guc
2001-03-25,11:23:26,-70.07,-34.24,8.0,3.7,md,guc
2001-03-25,11:25:47,-70.07,-34.19,7.5,3.7,md,guc
2001-03-25,13:47:44,-70.46,-33.76,100.1,2.9,md,guc
2001-03-25,14:35:56,-71.14,-9.64,602.4,3.9,mb,us
2001-03-25,16:14:05,-71.15,-9.62,600.0,4.2,mb,us
2001-03-25,16:44:10,-69.23,-31.88,132.5,3.4,md,guc
2001-03-25,21:29:09,-71.74,-32.14,38.9,3.6,md,guc
2001-03-26,00:40:15,-71.95,-34.06,20.8,4.2,md,guc
2001-03-26,00:45:06,-71.67,-32.12,7.1,3.8,md,guc
2001-03-26,01:09:50,-71.68,-31.87,55.7,3.6,md,guc
2001-03-26,03:26:26,-71.79,-31.13,33.0,4.7,md,guc
2001-03-26,04:37:05,-76.7,-13.21,33.0,3.6,mb,us
2001-03-26,11:46:03,-70.8,-33.96,82.8,2.7,md,guc
2001-03-26,18:27:43,-71.14,-32.79,55.3,2.4,md,guc
2001-03-26,22:01:29,-70.21,-33.71,111.1,2.9,md,guc
2001-03-27,09:34:58,-71.78,-34.73,36.3,3.7,md,guc
2001-03-27,14:06:51,-70.36,-33.22,4.6,3.3,md,guc
2001-03-28,10:00:31,-72.08,-31.45,38.3,4.2,md,guc
2001-03-28,19:35:40,-70.84,-33.79,78.4,2.4,md,guc
2001-03-28,22:11:23,-119.48,-54.6,10.0,4.7,mb,us
2001-03-29,18:57:26,-114.72,-26.45,10.0,4.6,mb,us
2001-03-29,22:24:05,-69.52,-17.58,135.7,4.2,mb,us
2001-03-30,02:08:55,-71.73,-30.62,21.6,4.0,md,guc
2001-03-30,07:31:02,-109.02,-34.73,10.0,5.5,mwc,hrv
2001-03-30,08:52:20,-70.27,-33.17,96.1,2.7,md,guc
2001-03-31,05:26:02,-71.68,-30.84,8.5,4.3,md,guc
2001-03-31,06:27:26,-69.69,-18.31,96.4,4.3,mb,us
2001-03-31,06:51:07,-66.79,-21.38,225.3,4.0,mb,us
2001-03-31,06:54:16,-68.33,-29.4,104.0,5.4,mwc,hrv
2001-03-31,08:15:06,-71.72,-32.59,14.3,3.3,md,guc
2001-03-31,09:09:50,-71.79,-30.67,33.7,4.2,md,guc
2001-03-31,12:19:53,-71.6,-32.43,42.7,3.7,md,guc
2001-04-01,00:00:26,-68.8,-31.02,150.0,3.9,md,guc
2001-04-01,06:53:29,-70.25,-32.4,110.3,3.4,md,guc
2001-04-01,10:13:15,-69.48,-31.26,180.5,3.7,md,guc
2001-04-01,11:47:04,-68.77,-20.15,114.0,4.3,mb,us
2001-04-01,16:57:58,-69.54,-32.52,119.8,3.0,md,guc
2001-04-01,19:00:17,-111.34,-35.06,10.0,4.8,mb,us
2001-04-01,20:28:04,-70.53,-33.44,101.2,4.0,md,guc
2001-04-01,21:00:55,-68.97,-19.99,108.6,3.7,mb,us
